elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,gap_single_cluster_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
28.759114,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219864.7384245,1,1,0,17,gap_confirmed,2,1,1,1,1105.226,-1755.226,1,0,1,1,1,1,1,1,0,1526.517,817.588,489.218,-300.0,789.218,0,0.729,0.685,1785219864.7384245,1511.426,1311.783,-89.094,320.408,1058.177,1,1,1,0.95,0,direct_pair_gated_correction,-10.498,-0.09544,48.792,549.862,220.0,347.368,0,footprint_crosses_slot_entrance,-844.833,302.768,-1886.226,-776.04,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219864.7384245,2.58,-0.461,2,1,0.0,direct_pair_gated_correction,1135.820:123.486|509.970:838.197|1638.461:1826.381|2264.311:1111.670,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,1.614291
28.838644,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219864.8480942,1,1,0,19,gap_confirmed,2,1,1,1,1093.619,-1743.619,1,0,1,1,1,1,1,1,0,1466.361,793.695,490.703,-300.0,790.703,0,0.704,0.711,1785219864.8480942,1354.642,1198.472,-29.894,300.171,1016.813,1,1,1,0.95,0,direct_pair_gated_correction,-12.793,-0.116301,48.689,546.097,220.0,347.368,0,footprint_crosses_slot_entrance,-854.198,293.028,-1870.695,-759.868,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219864.8480942,18.443,-0.824,2,1,0.0,direct_pair_gated_correction,1116.303:122.240|489.168:835.823|1615.880:1826.036|2243.015:1112.452,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,1.69382
28.916416,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219864.9605727,1,1,0,16,gap_confirmed,2,1,1,1,-220.728,-429.272,1,0,1,1,1,1,1,1,0,1472.766,785.545,475.111,-300.0,775.111,0,0.698,0.716,1785219864.9605727,1484.662,1293.204,-81.725,247.612,974.033,1,1,1,0.95,0,direct_pair_gated_correction,1.311,0.011921,46.212,543.58,220.0,347.368,0,footprint_crosses_slot_entrance,-779.458,357.641,-1876.537,-751.4,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219864.9605727,11.892,1.142,2,1,0.0,direct_pair_gated_correction,1131.307:118.611|473.912:804.418|1556.765:1842.411|2214.160:1156.604,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,1.771593
28.99338,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219864.9605727,0,1,0,16,gap_confirmed,2,1,1,1,-220.728,-429.272,1,0,1,1,1,1,1,1,0,1472.766,785.545,475.111,-300.0,775.111,0,0.698,0.716,,,,,,,1,1,1,0.95,0,direct_pair_gated_correction,1.311,0.011921,46.212,543.58,220.0,347.368,0,footprint_crosses_slot_entrance,-779.458,357.641,-1876.537,-751.4,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219864.9605727,11.892,1.142,2,1,0.0,direct_pair_gated_correction,1131.307:118.611|473.912:804.418|1556.765:1842.411|2214.160:1156.604,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,1.848556
29.071253,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219865.0716126,1,1,0,27,gap_confirmed,2,1,1,1,1076.171,-1726.171,1,0,1,1,1,1,1,1,0,1447.634,777.729,470.448,-300.0,770.448,0,0.684,0.73,1785219865.0716126,1400.96,1239.548,-60.985,286.879,984.565,1,1,1,0.95,0,direct_pair_gated_correction,-3.883,-0.035302,47.259,543.318,220.0,347.368,0,footprint_crosses_slot_entrance,-807.915,333.724,-1868.518,-749.173,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219865.0716126,12.375,-0.492,2,1,0.0,direct_pair_gated_correction,1122.711:113.579|477.955:811.282|1579.590:1829.318|2224.347:1131.616,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,1.92643
29.147598,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219865.1836247,1,1,0,15,gap_confirmed,2,1,1,1,1061.091,-1711.091,1,0,1,1,1,1,1,1,0,1409.833,765.89,474.525,-300.0,774.525,0,0.666,0.746,1785219865.1836247,1339.632,1189.059,-37.864,298.75,1002.055,1,1,1,0.95,0,direct_pair_gated_correction,-9.867,-0.0897,47.923,541.14,220.0,347.368,0,footprint_crosses_slot_entrance,-837.443,306.88,-1854.607,-739.132,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219865.1836247,14.66,-1.844,2,1,0.0,direct_pair_gated_correction,1103.135:113.405|466.514:818.539|1579.883:1823.730|2216.504:1118.596,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,2.002775
29.224784,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219865.1836247,0,1,0,15,gap_confirmed,2,1,1,1,1061.091,-1711.091,1,0,1,1,1,1,1,1,0,1409.833,765.89,474.525,-300.0,774.525,0,0.666,0.746,,,,,,,1,1,1,0.95,0,direct_pair_gated_correction,-9.867,-0.0897,47.923,541.14,220.0,347.368,0,footprint_crosses_slot_entrance,-837.443,306.88,-1854.607,-739.132,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219865.1836247,14.66,-1.844,2,1,0.0,direct_pair_gated_correction,1103.135:113.405|466.514:818.539|1579.883:1823.730|2216.504:1118.596,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,2.07996
29.30192,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219865.2952342,1,1,0,19,gap_confirmed,2,1,1,1,1048.568,-1698.568,1,0,1,1,1,1,1,1,0,1412.582,768.359,471.095,-300.0,771.095,0,0.657,0.754,1785219865.2952342,1417.688,1259.409,-60.582,286.479,990.033,1,1,1,0.95,0,direct_pair_gated_correction,-0.04,-0.000368,46.887,539.908,220.0,347.368,0,footprint_crosses_slot_entrance,-789.21,350.859,-1856.271,-734.824,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219865.2952342,10.01,-0.381,2,1,0.0,direct_pair_gated_correction,1120.594:98.684|471.320:792.185|1566.322:1817.354|2215.596:1123.853,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,2.157097
29.378438,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219865.408841,1,1,0,24,gap_confirmed,2,1,1,1,-219.342,-430.658,1,0,1,1,1,1,1,1,0,1413.658,766.088,462.474,-300.0,762.474,0,0.649,0.761,1785219865.408841,1415.655,1262.671,-60.913,261.071,953.84,1,1,1,0.95,0,direct_pair_gated_correction,5.531,0.05028,45.456,538.251,220.0,347.368,0,footprint_crosses_slot_entrance,-756.725,376.862,-1858.332,-729.249,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219865.408841,9.079,0.101,2,1,0.0,direct_pair_gated_correction,1122.066:104.363|455.684:781.442|1524.755:1833.623|2191.137:1156.545,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,2.233615
29.455658,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219865.408841,0,1,0,24,gap_confirmed,2,1,1,1,-219.342,-430.658,1,0,1,1,1,1,1,1,0,1413.658,766.088,462.474,-300.0,762.474,0,0.649,0.761,,,,,,,1,1,1,0.95,0,direct_pair_gated_correction,5.531,0.05028,45.456,538.251,220.0,347.368,0,footprint_crosses_slot_entrance,-756.725,376.862,-1858.332,-729.249,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219865.408841,9.079,0.101,2,1,0.0,direct_pair_gated_correction,1122.066:104.363|455.684:781.442|1524.755:1833.623|2191.137:1156.545,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,2.310834
