elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,gap_single_cluster_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
37.328281,provisional_prealign,provisional_prealign head=+77.4 bearing=+14.9 centerX=+617mm dist=2394mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+14.9 centerX=+617mm dist=2394mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221332.8166935,1,1,0,37,gap_confirmed,1,1,1,1,1120.429,-1770.429,0,1,1,1,1,1,1,1,0,1635.528,616.525,2012.846,-300.0,2312.846,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-438.604,-2.0,68.093,622.685,220.0,347.368,0,footprint_crosses_slot_entrance,-2748.135,-1596.483,-2024.779,-1094.999,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221332.8166935,8.472,-2.292,1,0,0.0,single_car_gated_correction,813.971:1556.748|459.520:2438.148|1851.203:2997.807|2205.654:2116.408,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,68.093,-245.118,-206.592,6.088,313.049,481.273,300.000:570.000|300.103:562.011|300.414:554.027|300.930:546.054|301.653:538.096|302.582:530.161|303.716:522.252|305.054:514.375|306.596:506.535|308.340:498.738|310.285:490.988|312.430:483.291|314.774:475.653|317.314:468.078|320.050:460.571|322.980:453.137|326.100:445.782|329.410:438.510|332.908:431.326|336.590:424.235|340.454:417.242|344.498:410.351|348.719:403.567|353.114:396.895|357.681:390.338|362.415:383.902|367.315:377.591|372.377:371.409|377.596:365.359|382.971:359.447|388.497:353.676|394.170:348.050|399.987:342.573|405.944:337.248|412.037:332.079|418.261:327.070|424.613:322.223|431.089:317.543|437.683:313.031|444.392:308.692|451.211:304.528|458.136:300.542|465.161:296.736|472.283:293.114|479.496:289.677|486.795:286.428|493.486:283.645|494.176:283.368|501.589:280.387|509.002:277.406|516.415:274.424|523.829:271.443|531.242:268.462|538.655:265.481|546.068:262.500|553.481:259.519|560.895:256.537|568.308:253.556|575.721:250.575|583.134:247.594|590.547:244.613|597.960:241.631|605.374:238.650|612.787:235.669|620.200:232.688|627.613:229.707|635.026:226.726|642.439:223.744|649.853:220.763|657.266:217.782|664.679:214.801|672.092:211.820|679.505:208.839|686.918:205.857|694.332:202.876|701.745:199.895|709.158:196.914|716.571:193.933|723.984:190.951|731.397:187.970|738.811:184.989|746.224:182.008|753.637:179.027|761.050:176.046|768.463:173.064|775.876:170.083|783.290:167.102|790.703:164.121|798.116:161.140|805.529:158.159,0,,,,
37.405975,provisional_prealign,provisional_prealign head=+77.4 bearing=+14.9 centerX=+617mm dist=2394mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+14.9 centerX=+617mm dist=2394mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221332.8166935,0,1,0,37,gap_confirmed,1,1,1,1,1120.429,-1770.429,0,1,1,1,1,1,1,1,0,1635.528,616.525,2012.846,-300.0,2312.846,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-438.604,-2.0,68.093,622.685,220.0,347.368,0,footprint_crosses_slot_entrance,-2748.135,-1596.483,-2024.779,-1094.999,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221332.8166935,8.472,-2.292,1,0,0.0,single_car_gated_correction,813.971:1556.748|459.520:2438.148|1851.203:2997.807|2205.654:2116.408,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,68.093,-245.118,-206.592,6.088,313.049,481.273,300.000:570.000|300.103:562.011|300.414:554.027|300.930:546.054|301.653:538.096|302.582:530.161|303.716:522.252|305.054:514.375|306.596:506.535|308.340:498.738|310.285:490.988|312.430:483.291|314.774:475.653|317.314:468.078|320.050:460.571|322.980:453.137|326.100:445.782|329.410:438.510|332.908:431.326|336.590:424.235|340.454:417.242|344.498:410.351|348.719:403.567|353.114:396.895|357.681:390.338|362.415:383.902|367.315:377.591|372.377:371.409|377.596:365.359|382.971:359.447|388.497:353.676|394.170:348.050|399.987:342.573|405.944:337.248|412.037:332.079|418.261:327.070|424.613:322.223|431.089:317.543|437.683:313.031|444.392:308.692|451.211:304.528|458.136:300.542|465.161:296.736|472.283:293.114|479.496:289.677|486.795:286.428|493.486:283.645|494.176:283.368|501.589:280.387|509.002:277.406|516.415:274.424|523.829:271.443|531.242:268.462|538.655:265.481|546.068:262.500|553.481:259.519|560.895:256.537|568.308:253.556|575.721:250.575|583.134:247.594|590.547:244.613|597.960:241.631|605.374:238.650|612.787:235.669|620.200:232.688|627.613:229.707|635.026:226.726|642.439:223.744|649.853:220.763|657.266:217.782|664.679:214.801|672.092:211.820|679.505:208.839|686.918:205.857|694.332:202.876|701.745:199.895|709.158:196.914|716.571:193.933|723.984:190.951|731.397:187.970|738.811:184.989|746.224:182.008|753.637:179.027|761.050:176.046|768.463:173.064|775.876:170.083|783.290:167.102|790.703:164.121|798.116:161.140|805.529:158.159,0,,,,
37.485482,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-120,35,-120,provisional_prealign_waiting_for_slot_pose,0,1785221332.9300818,1,1,0,35,gap_confirmed,1,1,1,1,1178.324,-1828.324,0,0,1,1,1,1,1,1,1,1635.528,616.525,2012.846,-300.0,2312.846,0,0.976,0.218,,,,,,,1,1,1,0.95,0,slot_map_localized,-426.946,-2.0,65.26,641.462,220.0,347.368,0,footprint_crosses_slot_entrance,-2695.756,-1536.439,-2136.307,-1172.876,0,MAP_LOCALIZATION,1,1,0,0,0,1785221332.9300818,25.868,2.833,6,1,169.707,slot_map_localized,815.926:1582.920|418.351:2445.725|1780.675:3073.477|2178.251:2210.671,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
37.564043,provisional_prealign,provisional_prealign head=+77.4 bearing=+14.5 centerX=+605mm dist=2418mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+14.5 centerX=+605mm dist=2418mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221333.0426466,1,1,0,33,gap_confirmed,1,1,1,1,1156.308,-1806.308,0,1,1,1,1,1,1,1,0,1635.528,604.57,2041.188,-300.0,2341.188,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-444.222,-2.0,67.849,621.725,220.0,347.368,0,footprint_crosses_slot_entrance,-2772.303,-1619.881,-2023.305,-1090.545,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221333.0426466,7.415,-2.589,1,0,0.0,single_car_gated_correction,793.092:1581.096|434.901:2460.982|1824.195:3026.546|2182.385:2146.660,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,67.849,-251.952,-213.425,6.917,313.05,481.274,300.000:570.000|300.103:562.031|300.412:554.067|300.926:546.114|301.645:538.177|302.569:530.261|303.697:522.371|305.028:514.514|306.562:506.693|308.298:498.915|310.233:491.183|312.368:483.505|314.700:475.884|317.228:468.326|319.950:460.836|322.865:453.418|325.970:446.078|329.264:438.821|332.744:431.651|336.408:424.574|340.254:417.593|344.279:410.714|348.480:403.942|352.854:397.280|357.399:390.733|362.111:384.306|366.988:378.002|372.026:371.827|377.221:365.783|382.571:359.876|388.072:354.109|393.720:348.486|399.511:343.011|405.441:337.687|411.507:332.518|417.705:327.507|424.030:322.658|430.477:317.974|437.044:313.458|443.725:309.112|450.516:304.941|457.413:300.947|464.410:297.132|471.503:293.499|478.688:290.050|485.960:286.788|492.271:284.137|493.312:283.713|500.694:280.708|508.076:277.703|515.458:274.698|522.839:271.693|530.221:268.688|537.603:265.683|544.985:262.678|552.366:259.673|559.748:256.668|567.130:253.663|574.511:250.658|581.893:247.653|589.275:244.648|596.657:241.643|604.038:238.638|611.420:235.633|618.802:232.628|626.183:229.623|633.565:226.618|640.947:223.613|648.329:220.608|655.710:217.603|663.092:214.598|670.474:211.593|677.855:208.588|685.237:205.583|692.619:202.578|700.001:199.573|707.382:196.568|714.764:193.563|722.146:190.558|729.527:187.553|736.909:184.548|744.291:181.543|751.673:178.538|759.054:175.533|766.436:172.528|773.818:169.523|781.200:166.518|788.581:163.513|795.963:160.508|803.345:157.503,0,,,,
37.62765,provisional_prealign,provisional_prealign head=+77.4 bearing=+14.5 centerX=+605mm dist=2418mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+14.5 centerX=+605mm dist=2418mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221333.0426466,0,1,0,33,gap_confirmed,1,1,1,1,1156.308,-1806.308,0,1,1,1,1,1,1,1,0,1635.528,604.57,2041.188,-300.0,2341.188,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-444.222,-2.0,67.849,621.725,220.0,347.368,0,footprint_crosses_slot_entrance,-2772.303,-1619.881,-2023.305,-1090.545,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221333.0426466,7.415,-2.589,1,0,0.0,single_car_gated_correction,793.092:1581.096|434.901:2460.982|1824.195:3026.546|2182.385:2146.660,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,67.849,-251.952,-213.425,6.917,313.05,481.274,300.000:570.000|300.103:562.031|300.412:554.067|300.926:546.114|301.645:538.177|302.569:530.261|303.697:522.371|305.028:514.514|306.562:506.693|308.298:498.915|310.233:491.183|312.368:483.505|314.700:475.884|317.228:468.326|319.950:460.836|322.865:453.418|325.970:446.078|329.264:438.821|332.744:431.651|336.408:424.574|340.254:417.593|344.279:410.714|348.480:403.942|352.854:397.280|357.399:390.733|362.111:384.306|366.988:378.002|372.026:371.827|377.221:365.783|382.571:359.876|388.072:354.109|393.720:348.486|399.511:343.011|405.441:337.687|411.507:332.518|417.705:327.507|424.030:322.658|430.477:317.974|437.044:313.458|443.725:309.112|450.516:304.941|457.413:300.947|464.410:297.132|471.503:293.499|478.688:290.050|485.960:286.788|492.271:284.137|493.312:283.713|500.694:280.708|508.076:277.703|515.458:274.698|522.839:271.693|530.221:268.688|537.603:265.683|544.985:262.678|552.366:259.673|559.748:256.668|567.130:253.663|574.511:250.658|581.893:247.653|589.275:244.648|596.657:241.643|604.038:238.638|611.420:235.633|618.802:232.628|626.183:229.623|633.565:226.618|640.947:223.613|648.329:220.608|655.710:217.603|663.092:214.598|670.474:211.593|677.855:208.588|685.237:205.583|692.619:202.578|700.001:199.573|707.382:196.568|714.764:193.563|722.146:190.558|729.527:187.553|736.909:184.548|744.291:181.543|751.673:178.538|759.054:175.533|766.436:172.528|773.818:169.523|781.200:166.518|788.581:163.513|795.963:160.508|803.345:157.503,0,,,,
37.705044,provisional_prealign,provisional_prealign head=+77.4 bearing=+14.4 centerX=+605mm dist=2428mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+14.4 centerX=+605mm dist=2428mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221333.1535585,1,1,0,29,gap_confirmed,1,1,1,1,1167.966,-1817.966,0,1,1,1,1,1,1,1,0,1635.528,605.219,2050.908,-300.0,2350.908,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-452.726,-2.0,69.015,612.767,220.0,347.368,0,footprint_crosses_slot_entrance,-2809.331,-1660.782,-1971.737,-1053.404,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221333.1535585,7.783,-1.165,1,0,0.0,single_car_gated_correction,781.914:1585.012|441.690:2472.000|1842.198:3009.196|2182.421:2122.208,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,69.015,-254.619,-220.871,3.077,313.053,481.275,300.000:570.000|300.101:562.088|300.406:554.180|300.913:546.284|301.622:538.402|302.533:530.542|303.645:522.708|304.957:514.904|306.470:507.137|308.181:499.411|310.089:491.732|312.194:484.104|314.493:476.532|316.986:469.022|319.670:461.578|322.545:454.206|325.607:446.909|328.856:439.694|332.289:432.564|335.903:425.525|339.696:418.580|343.666:411.735|347.811:404.994|352.127:398.362|356.611:391.842|361.261:385.440|366.074:379.158|371.046:373.003|376.174:366.976|381.455:361.083|386.886:355.328|392.462:349.713|398.180:344.244|404.037:338.923|410.028:333.753|416.150:328.739|422.398:323.884|428.769:319.190|435.258:314.661|441.861:310.300|448.573:306.110|455.391:302.093|462.309:298.253|469.324:294.590|476.430:291.109|483.623:287.812|490.899:284.699|498.108:281.830|498.251:281.775|505.640:278.941|513.028:276.107|520.417:273.273|527.805:270.439|535.193:267.605|542.582:264.771|549.970:261.937|557.358:259.103|564.747:256.269|572.135:253.435|579.524:250.601|586.912:247.767|594.300:244.933|601.689:242.099|609.077:239.265|616.465:236.431|623.854:233.597|631.242:230.763|638.631:227.929|646.019:225.095|653.407:222.261|660.796:219.427|668.184:216.593|675.572:213.759|682.961:210.925|690.349:208.091|697.738:205.257|705.126:202.423|712.514:199.589|719.903:196.755|727.291:193.921|734.679:191.087|742.068:188.253|749.456:185.420|756.845:182.586|764.233:179.752|771.621:176.918|779.010:174.084|786.398:171.250|793.787:168.416|801.175:165.582,0,,,,
37.782568,provisional_prealign,provisional_prealign head=+77.4 bearing=+14.6 centerX=+612mm dist=2430mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+14.6 centerX=+612mm dist=2430mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221333.265515,1,1,0,35,gap_confirmed,1,1,1,1,1161.467,-1811.467,0,1,1,1,1,1,1,1,0,1635.528,611.942,2051.719,-300.0,2351.719,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-456.942,-2.0,69.539,609.088,220.0,347.368,0,footprint_crosses_slot_entrance,-2827.556,-1680.904,-1949.973,-1038.256,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221333.265515,5.803,-0.524,1,0,0.0,single_car_gated_correction,777.883:1589.277|445.791:2479.342|1851.156:3003.698|2183.248:2113.634,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,69.539,-256.192,-227.18,1.808,313.05,481.274,300.000:570.000|300.103:562.018|300.413:554.041|300.929:546.075|301.650:538.125|302.577:530.197|303.709:522.295|305.045:514.425|306.584:506.592|308.325:498.801|310.266:491.058|312.408:483.368|314.747:475.736|317.283:468.167|320.014:460.666|322.938:453.238|326.054:445.888|329.358:438.622|332.849:431.443|336.525:424.357|340.382:417.368|344.419:410.481|348.633:403.701|353.021:397.033|357.579:390.480|362.306:384.047|367.198:377.739|372.251:371.559|377.462:365.512|382.827:359.601|388.344:353.832|394.008:348.207|399.816:342.730|405.763:337.406|411.847:332.237|418.061:327.227|424.404:322.379|430.869:317.697|437.454:313.184|444.153:308.843|450.962:304.676|457.876:300.687|464.891:296.878|472.003:293.252|479.206:289.811|486.495:286.557|493.866:283.493|500.750:280.830|501.314:280.620|508.793:277.829|516.273:275.039|523.752:272.248|531.231:269.457|538.710:266.667|546.190:263.876|553.669:261.086|561.148:258.295|568.627:255.504|576.107:252.714|583.586:249.923|591.065:247.133|598.544:244.342|606.024:241.551|613.503:238.761|620.982:235.970|628.461:233.180|635.941:230.389|643.420:227.599|650.899:224.808|658.378:222.017|665.858:219.227|673.337:216.436|680.816:213.646|688.295:210.855|695.775:208.064|703.254:205.274|710.733:202.483|718.212:199.693|725.692:196.902|733.171:194.111|740.650:191.321|748.129:188.530|755.609:185.740|763.088:182.949|770.567:180.158|778.046:177.368|785.526:174.577|793.005:171.787|800.484:168.996,0,,,,
37.86178,provisional_prealign,provisional_prealign head=+77.4 bearing=+14.2 centerX=+600mm dist=2452mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+14.2 centerX=+600mm dist=2452mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221333.3764977,1,1,0,28,gap_confirmed,1,1,1,1,1174.56,-1824.56,0,1,1,1,1,1,1,1,0,1635.528,599.83,2077.998,-300.0,2377.998,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-460.876,-2.0,69.775,607.426,220.0,347.368,0,footprint_crosses_slot_entrance,-2844.534,-1698.767,-1940.135,-1031.42,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221333.3764977,11.327,-0.236,1,0,0.0,single_car_gated_correction,773.047:1599.519|444.623:2490.944|1852.135:3009.508|2180.560:2118.084,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,69.775,-258.935,-231.012,2.582,313.05,481.274,300.000:570.000|300.103:562.028|300.412:554.060|300.926:546.104|301.646:538.163|302.571:530.244|303.700:522.351|305.033:514.490|306.568:506.667|308.305:498.885|310.242:491.151|312.378:483.469|314.712:475.845|317.242:468.284|319.967:460.791|322.884:453.371|325.992:446.029|329.289:438.769|332.772:431.597|336.439:424.517|340.287:417.534|344.315:410.654|348.520:403.879|352.897:397.215|357.446:390.667|362.162:384.238|367.043:377.933|372.084:371.757|377.284:365.713|382.638:359.805|388.143:354.037|393.795:348.413|399.591:342.938|405.525:337.613|411.596:332.444|417.798:327.434|424.127:322.585|430.580:317.901|437.151:313.386|443.837:309.042|450.632:304.872|457.534:300.879|464.536:297.066|471.634:293.434|478.823:289.988|486.100:286.728|493.458:283.657|500.892:280.777|501.941:280.388|508.373:278.019|515.855:275.262|523.337:272.506|530.818:269.749|538.300:266.993|545.782:264.236|553.264:261.480|560.745:258.724|568.227:255.967|575.709:253.211|583.190:250.454|590.672:247.698|598.154:244.941|605.635:242.185|613.117:239.428|620.599:236.672|628.081:233.915|635.562:231.159|643.044:228.403|650.526:225.646|658.007:222.890|665.489:220.133|672.971:217.377|680.452:214.620|687.934:211.864|695.416:209.107|702.897:206.351|710.379:203.594|717.861:200.838|725.343:198.082|732.824:195.325|740.306:192.569|747.788:189.812|755.269:187.056|762.751:184.299|770.233:181.543|777.714:178.786|785.196:176.030|792.678:173.273|800.159:170.517,0,,,,
37.927125,provisional_prealign,provisional_prealign head=+77.4 bearing=+14.2 centerX=+600mm dist=2452mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+14.2 centerX=+600mm dist=2452mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221333.3764977,0,1,0,28,gap_confirmed,1,1,1,1,1174.56,-1824.56,0,1,1,1,1,1,1,1,0,1635.528,599.83,2077.998,-300.0,2377.998,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-460.876,-2.0,69.775,607.426,220.0,347.368,0,footprint_crosses_slot_entrance,-2844.534,-1698.767,-1940.135,-1031.42,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221333.3764977,11.327,-0.236,1,0,0.0,single_car_gated_correction,773.047:1599.519|444.623:2490.944|1852.135:3009.508|2180.560:2118.084,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,69.775,-258.935,-231.012,2.582,313.05,481.274,300.000:570.000|300.103:562.028|300.412:554.060|300.926:546.104|301.646:538.163|302.571:530.244|303.700:522.351|305.033:514.490|306.568:506.667|308.305:498.885|310.242:491.151|312.378:483.469|314.712:475.845|317.242:468.284|319.967:460.791|322.884:453.371|325.992:446.029|329.289:438.769|332.772:431.597|336.439:424.517|340.287:417.534|344.315:410.654|348.520:403.879|352.897:397.215|357.446:390.667|362.162:384.238|367.043:377.933|372.084:371.757|377.284:365.713|382.638:359.805|388.143:354.037|393.795:348.413|399.591:342.938|405.525:337.613|411.596:332.444|417.798:327.434|424.127:322.585|430.580:317.901|437.151:313.386|443.837:309.042|450.632:304.872|457.534:300.879|464.536:297.066|471.634:293.434|478.823:289.988|486.100:286.728|493.458:283.657|500.892:280.777|501.941:280.388|508.373:278.019|515.855:275.262|523.337:272.506|530.818:269.749|538.300:266.993|545.782:264.236|553.264:261.480|560.745:258.724|568.227:255.967|575.709:253.211|583.190:250.454|590.672:247.698|598.154:244.941|605.635:242.185|613.117:239.428|620.599:236.672|628.081:233.915|635.562:231.159|643.044:228.403|650.526:225.646|658.007:222.890|665.489:220.133|672.971:217.377|680.452:214.620|687.934:211.864|695.416:209.107|702.897:206.351|710.379:203.594|717.861:200.838|725.343:198.082|732.824:195.325|740.306:192.569|747.788:189.812|755.269:187.056|762.751:184.299|770.233:181.543|777.714:178.786|785.196:176.030|792.678:173.273|800.159:170.517,0,,,,
38.004358,provisional_prealign,provisional_prealign head=+77.4 bearing=+13.7 centerX=+585mm dist=2475mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+13.7 centerX=+585mm dist=2475mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221333.488617,1,1,0,33,gap_confirmed,1,1,1,1,1190.272,-1840.272,0,1,1,1,1,1,1,1,0,1635.528,584.643,2104.643,-300.0,2404.643,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_slew_recovery,-465.362,-2.0,67.96,621.834,220.0,347.368,0,footprint_crosses_slot_entrance,-2863.632,-1711.556,-2022.567,-1091.155,0,SINGLE_CAR_RECOVERY,1,1,0,0,0,1785221333.488617,38.815,-3.0,1,0,0.0,single_car_slew_recovery,762.891:1664.357|406.394:2544.930|1796.774:3107.820|2153.271:2227.246,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,67.96,-272.541,-234.015,6.693,313.05,481.274,300.000:570.000|300.103:562.026|300.412:554.056|300.927:546.098|301.647:538.155|302.572:530.234|303.702:522.339|305.035:514.476|306.571:506.650|308.309:498.867|310.247:491.131|312.384:483.447|314.720:475.822|317.251:468.259|319.977:460.764|322.896:453.342|326.005:445.998|329.304:438.737|332.788:431.564|336.457:424.482|340.308:417.499|344.338:410.616|348.544:403.841|352.924:397.176|357.475:390.626|362.193:384.197|367.076:377.891|372.120:371.714|377.322:365.669|382.679:359.761|388.186:353.993|393.841:348.369|399.639:342.893|405.577:337.568|411.650:332.399|417.855:327.389|424.187:322.541|430.642:317.857|437.216:313.342|443.905:308.999|450.703:304.830|457.607:300.837|464.612:297.025|471.713:293.395|478.906:289.949|486.185:286.691|492.821:283.914|493.545:283.620|500.938:280.628|508.331:277.635|515.723:274.642|523.116:271.649|530.508:268.656|537.901:265.663|545.293:262.671|552.686:259.678|560.078:256.685|567.471:253.692|574.863:250.699|582.256:247.706|589.648:244.713|597.041:241.721|604.434:238.728|611.826:235.735|619.219:232.742|626.611:229.749|634.004:226.756|641.396:223.764|648.789:220.771|656.181:217.778|663.574:214.785|670.966:211.792|678.359:208.799|685.751:205.807|693.144:202.814|700.537:199.821|707.929:196.828|715.322:193.835|722.714:190.842|730.107:187.849|737.499:184.857|744.892:181.864|752.284:178.871|759.677:175.878|767.069:172.885|774.462:169.892|781.855:166.900|789.247:163.907|796.640:160.914|804.032:157.921,0,,,,
